uuid,parent,level,identifier,name,size
02-3de9081b26d613978dd4155c71d8f3f7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_170,__isr_table_entry__isr_wrapper_irq_170,4
02-3e008b6b70dcfd853f58cc9024f77f54,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\nrf_gpio_reconfigure.lto_priv.1.lto_priv.0,nrf_gpio_reconfigure.lto_priv.1.lto_priv.0,154
02-3e21f45fef3c7d3f11ae1f453cc7bd39,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_494,__isr_table_entry__isr_wrapper_irq_494,4
02-3e3eaefcbc968cd540e6c852cd139c22,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\si_task_wait,si_task_wait,64
02-3e4cc30d83ce92ea7c4d0bb9997a7c77,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\psa_start_key_creation.constprop.0,psa_start_key_creation.constprop.0,148
02-3e84860958a404e926c0cda1c5f2e838,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\z_arm_fault,z_arm_fault,460
02-3e89c6ca72aaf2c63347baa0935a379d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_gatt_pool_desc_alloc.constprop.0,bt_gatt_pool_desc_alloc.constprop.0,172
02-3e8dd2b371986dbd9129a20fc78914e8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_563,__isr_table_entry_z_irq_spurious_irq_563,8
02-3ead3c83895be48dd3dbd5197a977955,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_625,__isr_table_entry_z_irq_spurious_irq_625,8
02-3eedbbe64a9375b756c5a3304928e466,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\rx_work,rx_work,16
02-3f02ce0d316a68d5d1dafb939772650d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_188,__isr_table_entry__isr_wrapper_irq_188,4
02-3f168cb2db3ffaf1a1075a42d51ed3e6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\z_do_kernel_oops,z_do_kernel_oops,10
02-3f196910091c894350913c9f0b6c9073,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_214,__isr_table_entry__isr_wrapper_irq_214,4
02-3f5dda6a9d5496ed6f989edffca1d005,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_nrfx_init,gpio_nrfx_init,164
02-3f8a9ad4cd1a2f421fe119c6513fed77,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_char_out.lto_priv.0,_char_out.lto_priv.0,4
02-3f96251b528305f27c3c6065cad90e28,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\z_reschedule_unlocked.lto_priv.1,z_reschedule_unlocked.lto_priv.1,52
02-40107b4903bf893c5c2d378bad0078cb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_add_device_to_filter_accept_list,sdc_hci_cmd_le_add_device_to_filter_accept_list,4
02-404d6c3ffb933bed94af3a6199e2fc40,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_92,__isr_table_entry__isr_wrapper_irq_92,4
02-40934b3268f364c5aaf58a05e7ccb4ed,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\psa_get_and_lock_key_slot_with_policy.lto_priv.0,psa_get_and_lock_key_slot_with_policy.lto_priv.0,100
02-40cbbed6fcb5b7d16cf6f56afaf1c7cd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_gatt_change_aware,bt_gatt_change_aware,110
02-40f5e378ac7f8a1f8421222d9960c5f7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\procedures_on_connect,procedures_on_connect,16
02-411dfc269206ab514e3dc60ca3f1942b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sc_clear.lto_priv.0,sc_clear.lto_priv.0,92
02-414cc71d87741a10b1f28b63eb063b1b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_674,__isr_table_entry_z_irq_spurious_irq_674,8
02-4174fb6df17ca451b51d219eb3ed9f26,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\k_work_queue_start,k_work_queue_start,156
02-41b708bf75ac9efce2bb564531c9ba5a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_hfclk_callback.lto_priv.0,mpsl_hfclk_callback.lto_priv.0,12
02-41b8569c09ac955fe309f82c090523bc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\k_cracen_prng_pool_mutex,k_cracen_prng_pool_mutex,20
02-41cbb60e3ac104be00d14fb4ac2897dc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_773,__isr_table_entry_z_irq_spurious_irq_773,8
02-41f5c4ae308fa7d85b8c0f9a23aacd89,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_nrfx_drv_api_funcs.lto_priv.0,gpio_nrfx_drv_api_funcs.lto_priv.0,36
02-421451f6709a4711f41daab3f9e3ad72,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hids_protocol_mode_write,hids_protocol_mode_write,128
02-423c4328b8eb2144b653729f2820227e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\set_change_aware_no_store.lto_priv.0,set_change_aware_no_store.lto_priv.0,28
02-427942171f6d4f7b73f177b203ccd620,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\button_changed.lto_priv.0,button_changed.lto_priv.0,152
02-427d22b2582ea2c78bf73f049a83f08f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_cb_set_event_mask,sdc_hci_cmd_cb_set_event_mask,10
02-4287a4df4ae50ebfb8cb668ef27e7b98,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\memcmp,memcmp,32
02-4291b45a68e90878bd4180e3d9286b0d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_constlat_request_callback,mpsl_constlat_request_callback,12
02-42cf8cd510f95557e08cfc21035e3112,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_420,__isr_table_entry__isr_wrapper_irq_420,4
02-42f21dc4cdb710ce9a514d7242e006c2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\log_const_bt_sdc_hci_driver,log_const_bt_sdc_hci_driver,8
02-42f2e8951c265a91f67195bbf8c88782,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hids_protocol_mode_read,hids_protocol_mode_read,80
02-42f86d67a99165084f6a70befd3ad108,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_762,__isr_table_entry_z_irq_spurious_irq_762,8
02-43008c9f1b35a5a2f4c028038eb7b890,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_452,__isr_table_entry__isr_wrapper_irq_452,4
02-4339c33948cbc877bca41f6222bb59c6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_643,__isr_table_entry_z_irq_spurious_irq_643,8
02-433aec85595611ff0bf0720f9251d135,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_calibration_work_handler,mpsl_calibration_work_handler,44
02-4348388d8d1fd8387ce49e517ac7c390,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_356,__isr_table_entry__isr_wrapper_irq_356,4
02-434b1584f25a2deb2f6a26d729414d40,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\fixed_data_unref.lto_priv.0,fixed_data_unref.lto_priv.0,2
02-434b81625886d37a675bb3940d2404b8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\button_pressed,button_pressed,160
02-4386320aeb2fc998b22dee1496aed18e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\flash_nor_parameters,flash_nor_parameters,8
02-438aece19cc8a36a806a34eecfd8aba3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpu_configure_region,mpu_configure_region,50
02-43cbc0e785a58baab0308464601550d2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mbedtls_mutex_init_fn,mbedtls_mutex_init_fn,12
02-43e69b1afbbf06f120eba809ba1a5fe4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_593,__isr_table_entry_z_irq_spurious_irq_593,8
02-43e8532a0c3d87eaef202cfa1294bee8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_663,__isr_table_entry_z_irq_spurious_irq_663,8
02-44030823eb9c6bd6fa6bdd2a149ed9ce,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\store_id_work,store_id_work,16
02-449181b22d492532607e1342bd197c04,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_627,__isr_table_entry_z_irq_spurious_irq_627,8
02-44bc0db5d2dd6c5374bff9488d9fe398,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_lc_read_remote_version_information,sdc_hci_cmd_lc_read_remote_version_information,4
02-44e2f722f9655386bfefb776fc8d2d85,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\atomic_set_bit_to,atomic_set_bit_to,34
02-44f0cbab43d4061c1dc047bd6a579531,01-665b1ea1222d25c5af30f0aec9f1f04e,2,sym_*,sym_*,52460
02-45074245e1899cd95c442634a56dad17,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\smp_reset.lto_priv.0,smp_reset.lto_priv.0,42
02-451987330f40286d1bfa6381776baf5c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hids_feat_rep_read,hids_feat_rep_read,136
02-4527790f301c55e12e9d9eacd6049ff0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\spi_00z_config,spi_00z_config,76
02-4538106825770601f73412f227f0af00,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hids_inp_rep_read,hids_inp_rep_read,108
02-454031f17c20d870dcc257908be083cd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_mpsl_timer0_isr_wrapper_irq_2.7,__isr_table_entry_mpsl_timer0_isr_wrapper_irq_2.7,4
02-459e4d28329daa87da198b902730323c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_440,__isr_table_entry__isr_wrapper_irq_440,4
02-45acbfefe64ccbac6ba641de4c733173,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\read_name.lto_priv.0,read_name.lto_priv.0,24
02-45aff465e8b66f0f213b15c5b7e5d976,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hci_cmd_complete,hci_cmd_complete,84
02-45d15a83a33f505ab5fe146786a59c42,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hids_inp_rep_ref_read,hids_inp_rep_ref_read,40
02-45e247ad1bee804eed8d439ef1b6715e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\zms_flash_al_wrt,zms_flash_al_wrt,112
02-45e5504474d433554ac3ef965a3d47fd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hci_driver_init.lto_priv.0,hci_driver_init.lto_priv.0,224
02-45ecbf4a85f7d23b050f9bb46d03dbc3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_611,__isr_table_entry_z_irq_spurious_irq_611,8
02-4652480a53d1dd1883fa73da28d772b7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_calibration_timer_handle,mpsl_calibration_timer_handle,28
02-465ee4262e1c5a660d95f753fea6b110,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\auth_cancel.lto_priv.0,auth_cancel.lto_priv.0,32
02-4687293ff1fdc5b845e8e1f2080248df,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\delay_machine_code.0,delay_machine_code.0,6
02-46997155bbfcc8ebe51fffa5de164757,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_122,__isr_table_entry__isr_wrapper_irq_122,4
02-46a526bd7dc1994fe25929f04f4c1e20,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_458,__isr_table_entry__isr_wrapper_irq_458,4
02-46bd473590fe0d7091266ed75f84acf6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\uarte_20z_config,uarte_20z_config,44
02-46c266ceab4250cd4ee54a923be6a55c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_130,__isr_table_entry__isr_wrapper_irq_130,4
02-46c920c4115b4c56c4bf44dcbde841d2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\lfclk_stop.lto_priv.0,lfclk_stop.lto_priv.0,2
02-4701b0b9ce625dd7502bfe7640e0cf00,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_data_put,sdc_hci_data_put,20
02-4726fb009647abb13c4e978f44f422aa,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sx_mac_run,sx_mac_run,44
02-472ede55d1ee9405709ab843e4c1e03e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\remove_timeout,remove_timeout,44
02-474db0c849f985d820ccd4dc34de68d5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\psa_wipe_key_slot,psa_wipe_key_slot,58
02-47b4e5b2abf5ce5b7cc596b93a700097,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\safe_memzero,safe_memzero,24
02-47f06098d3034f593871b524ce4f7965,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ports,ports,3
02-484c3e22c0a675bebb47e4b7669baddb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_590,__isr_table_entry_z_irq_spurious_irq_590,8
02-486e6cd412181b733ecb26303f4bd9ba,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_662,__isr_table_entry_z_irq_spurious_irq_662,8
02-4872fa26e0d601ee3d1bb61055492708,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\counter.lto_priv.0,counter.lto_priv.0,116
02-4898ba8793a3bd92e9f5a2cc61af2c4c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\spi_nrfx_init.lto_priv.0,spi_nrfx_init.lto_priv.0,268
02-4898eae714a823ef8de5524d804166fe,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\k_mem_slab_free,k_mem_slab_free,224
02-48e49de422bfd89041467375ad7df0f1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\adjust_owner_prio,adjust_owner_prio,248
02-48e4aa0d21f89bc0fe4d182662350798,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_715,__isr_table_entry_z_irq_spurious_irq_715,8
02-48ff35d85e72f91c82de8c89da03708e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\pairing_complete.lto_priv.0,pairing_complete.lto_priv.0,52
02-491bbb25fea39ee590be0558756b2623,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\normal_events,normal_events,48
02-4948eedccbc71144b12d114e7a797a0d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_759,__isr_table_entry_z_irq_spurious_irq_759,8
02-4957ae9c9e75830a21f98e998fe72d7d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\log_const_cbprintf_package,log_const_cbprintf_package,8
02-4970cb69d7a9407710080133770d4dc9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__nrfy_internal_spim_event_handle,__nrfy_internal_spim_event_handle,42
02-49881a1df84f64b0e56cece0418ae846,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\zms_find_ate_with_id.lto_priv.0,zms_find_ate_with_id.lto_priv.0,188
02-499bfc75f6a9eb75c85a653cc5d3dd10,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_294,__isr_table_entry__isr_wrapper_irq_294,4
02-49a0254132603121c240a2533d1a38ea,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\z_thread_entry,z_thread_entry,44
02-49b0d955516c19f4902003fd0f640f2d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\usage_fault.constprop.0,usage_fault.constprop.0,184
02-49deb024aa27010d7c855f8ec3a17b11,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\commit_settings,commit_settings,448
02-4a09c24584bae68a3af806bb20088bd6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_200,__isr_table_entry__isr_wrapper_irq_200,4
02-4a4fafad15343174bcd208f9812f2668,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\smp_fixed_chan,smp_fixed_chan,12
02-4a6c00d0fd790ca6f971f2d396a11dd0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\keys_commit,keys_commit,20
02-4a6c88cd066139c873698532e437e624,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\read_type_cb,read_type_cb,172
02-4ad7dfe115b294ead0590f752914b140,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ccc_save,ccc_save,76
02-4b4406db2b51f0a0c294fc98575277c8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\log_const_bt_hids,log_const_bt_hids,8
02-4b647c5dd09c2a4a4361f8a9a62da041,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\db_hash_update,db_hash_update,72
02-4b775f8bbc1a437c05042da4ad1fd69d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_412,__isr_table_entry__isr_wrapper_irq_412,4
02-4b949a3351b788dd591d303c651784a1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\log_const_soc,log_const_soc,8
02-4b9d5074bb0ab878e43162b0812cd362,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_gatt_check_perm,bt_gatt_check_perm,144
02-4bad7a6401e781b067bb23360f2a14dc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_vs_zephyr_read_static_addresses,sdc_hci_cmd_vs_zephyr_read_static_addresses,72
02-4be613056a04385720c28c34b8855e68,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\log_const_bt_keys,log_const_bt_keys,8
02-4c4a80e3ee4500283ad261d9f5add7ec,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__init_mpsl_fem_api_init,__init_mpsl_fem_api_init,8
02-4ca1962a2c979b0a5d503bd15595a014,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_0,__isr_table_entry__isr_wrapper_irq_0,4
02-4cedb0880a241a30d61d247643369527,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_771,__isr_table_entry_z_irq_spurious_irq_771,8
02-4cedfa85597b0fc18518a8fc71f020c6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\att_req_send_process.lto_priv.0,att_req_send_process.lto_priv.0,82
02-4d0934874fb1c4c0cdc8c55d73db3478,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\tx_complete_work,tx_complete_work,6
02-4d1c89152fc58612212f71c7df2d73fe,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__NVIC_DisableIRQ.lto_priv.0,__NVIC_DisableIRQ.lto_priv.0,36
02-4d2a938f5c333a85b2d1bc0d653beae6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_conn_add_le,bt_conn_add_le,208
02-4d349e80eb72987ab3c335792642c9c4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_737,__isr_table_entry_z_irq_spurious_irq_737,8
02-4d36d820831920fd9f41e7b03148ab91,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_688,__isr_table_entry_z_irq_spurious_irq_688,8
02-4d52d00180902f839aad5715c8df022d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\net_buf_fixed_alloc_sync_evt_pool,net_buf_fixed_alloc_sync_evt_pool,12
02-4d77598f8c9fc664c4c1ec0687216eb9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_560,__isr_table_entry_z_irq_spurious_irq_560,8
02-4d8c9a99f9f3d4fb20d71624f6131081,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_547,__isr_table_entry_z_irq_spurious_irq_547,8
02-4dbc1e072d69be76723359b92a48243f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_gatt_store_cf.lto_priv.0,bt_gatt_store_cf.lto_priv.0,84
02-4dbe9d008a9fdf9446f77fbf91b873c5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\disconnected_cb.lto_priv.0,disconnected_cb.lto_priv.0,180
02-4dca0eea1036fa7aab82159243056434,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_735,__isr_table_entry_z_irq_spurious_irq_735,8
02-4e4e3526d72e6c9c2de6a3ece8f38052,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\att_read_mult_vl_req,att_read_mult_vl_req,156
02-4e5868d676cb634aa75b125a0f741abf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\flags,flags,4
02-4ee8efaf251dd2b08979ba9a26e2f312,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\smp_send_security_req.lto_priv.0,smp_send_security_req.lto_priv.0,380
02-4ee97f6086ad41bf02d475708cafd6f0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gpio_nrfx_p2_cfg.lto_priv.0,gpio_nrfx_p2_cfg.lto_priv.0,24
02-4eeb35f940bad3fd21cfb1a041afd313,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_764,__isr_table_entry_z_irq_spurious_irq_764,8
02-4f06925a5e681213b3e93b1092e38ac1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\rx_queue_put,rx_queue_put,144
02-4f22ba7b5d42ca7f3f12d71ce804dfc1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_vs_zephyr_write_bd_addr,sdc_hci_cmd_vs_zephyr_write_bd_addr,4
02-4f2eabb2ebb9594b2fd440a6d24b4c5e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_591,__isr_table_entry_z_irq_spurious_irq_591,8
02-4f3ea50b05fd2c7061dc7c52e5453755,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_722,__isr_table_entry_z_irq_spurious_irq_722,8
02-4f72ae6c87fa86cb7ae979581efae3c9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\uart_console_init,uart_console_init,44
02-4f976694b0b5682d90758722a72005aa,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_70,__isr_table_entry__isr_wrapper_irq_70,4
02-4fa50b9ad77b5e19d8da8252f10ae0e9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\settings_handler_bt_keys,settings_handler_bt_keys,24
02-4fdf411b63c743ff52fa263f7ce0d986,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_256,__isr_table_entry__isr_wrapper_irq_256,4
02-4ff87015007211643001d032a39605fc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_284,__isr_table_entry__isr_wrapper_irq_284,4
02-4ff961489767066b95ad6ceb37812c55,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\find_info_cb,find_info_cb,184
02-50028adf0338f63f0a559b136cffd118,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\free_tx,free_tx,28
02-5071b19ee21a8b150c0676101cf64bdb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\spi_nrfx_transceive.lto_priv.0,spi_nrfx_transceive.lto_priv.0,1704
02-508117ee06f3debeae878c13d2dd94e4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\z_arm_int_exit,z_arm_int_exit,40
02-50c0c76878460c55986ad8a0b35107df,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\cracen_mac_setup.constprop.0,cracen_mac_setup.constprop.0,516
02-50d4be268990d95c75f687fa98ffff53,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\log_const_uart_nrfx_uarte,log_const_uart_nrfx_uarte,8
02-50e3390154a5f071db315c73020338d4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_rand,sdc_hci_cmd_le_rand,4
02-50ee127cddfff15d8af92f0c730337b1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\db_hash_set,db_hash_set,44
02-50effcfff440be0db803a0f6d0be865c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_low_prio_init,mpsl_low_prio_init,100
02-50f5a7a364340815100ace3a42f92650,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\spi_context_get_next_buf.constprop.0,spi_context_get_next_buf.constprop.0,38
02-50fd4452ea1f64969da7f573a472c429,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\_spi_context_cs_control.lto_priv.0,_spi_context_cs_control.lto_priv.0,64
02-510f9ebc71f98a0076a107c61588f2ca,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\le_enh_conn_complete,le_enh_conn_complete,16
02-51161189a6b60502f1c57474b96e8f1e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_72,__isr_table_entry__isr_wrapper_irq_72,4
02-5126693f03ad68e0ad3deb67e08fd609,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_607,__isr_table_entry_z_irq_spurious_irq_607,8
02-5144142a2e42ae867ec4f9f3155961ed,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry_z_irq_spurious_irq_614,__isr_table_entry_z_irq_spurious_irq_614,8
02-5148f24112f6b9d698982e8de610e4b9,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__isr_table_entry__isr_wrapper_irq_152,__isr_table_entry__isr_wrapper_irq_152,4
02-516fbdc6ee63589ad70f525dc09ad9bc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_settings_store,bt_settings_store,76
02-5170d5382a77c6f1ddc9beedc901869c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__ultoa_invert,__ultoa_invert,172
02-51bb133418bd5d74dc31017152990d00,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sys_dlist_remove.lto_priv.3,sys_dlist_remove.lto_priv.3,16
02-51e282ecb968fe77c46b7f5becdfe9b0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\crc8_ccitt_small_table,crc8_ccitt_small_table,16
02-51f07bbcf76d88565b5acfd4928ec136,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_read_resolving_list_size,sdc_hci_cmd_le_read_resolving_list_size,4
