uuid,parent,level,identifier,name,size
20257,10002,2,:\__isr_table_entry_z_irq_spurious_irq_757,__isr_table_entry_z_irq_spurious_irq_757,8
20258,10002,2,:\__isr_table_entry_z_irq_spurious_irq_758,__isr_table_entry_z_irq_spurious_irq_758,8
20259,10002,2,:\__isr_table_entry_z_irq_spurious_irq_759,__isr_table_entry_z_irq_spurious_irq_759,8
20260,10002,2,:\__isr_table_entry_z_irq_spurious_irq_760,__isr_table_entry_z_irq_spurious_irq_760,8
20261,10002,2,:\__isr_table_entry_z_irq_spurious_irq_761,__isr_table_entry_z_irq_spurious_irq_761,8
20262,10002,2,:\__isr_table_entry_z_irq_spurious_irq_762,__isr_table_entry_z_irq_spurious_irq_762,8
20263,10002,2,:\__isr_table_entry_z_irq_spurious_irq_763,__isr_table_entry_z_irq_spurious_irq_763,8
20264,10002,2,:\__isr_table_entry_z_irq_spurious_irq_764,__isr_table_entry_z_irq_spurious_irq_764,8
20265,10002,2,:\__isr_table_entry_z_irq_spurious_irq_765,__isr_table_entry_z_irq_spurious_irq_765,8
20266,10002,2,:\__isr_table_entry_z_irq_spurious_irq_766,__isr_table_entry_z_irq_spurious_irq_766,8
20267,10002,2,:\__isr_table_entry_z_irq_spurious_irq_767,__isr_table_entry_z_irq_spurious_irq_767,8
20268,10002,2,:\__isr_table_entry_z_irq_spurious_irq_768,__isr_table_entry_z_irq_spurious_irq_768,8
20269,10002,2,:\__isr_table_entry_z_irq_spurious_irq_769,__isr_table_entry_z_irq_spurious_irq_769,8
20270,10002,2,:\__isr_table_entry_z_irq_spurious_irq_770,__isr_table_entry_z_irq_spurious_irq_770,8
20271,10002,2,:\__isr_table_entry_z_irq_spurious_irq_771,__isr_table_entry_z_irq_spurious_irq_771,8
20272,10002,2,:\__isr_table_entry_z_irq_spurious_irq_772,__isr_table_entry_z_irq_spurious_irq_772,8
20273,10002,2,:\__isr_table_entry_z_irq_spurious_irq_773,__isr_table_entry_z_irq_spurious_irq_773,8
20274,10002,2,:\__isr_table_entry_z_irq_spurious_irq_774,__isr_table_entry_z_irq_spurious_irq_774,8
20275,10002,2,:\__isr_table_entry_z_irq_spurious_irq_775,__isr_table_entry_z_irq_spurious_irq_775,8
20276,10002,2,:\__isr_table_entry_z_irq_spurious_irq_776,__isr_table_entry_z_irq_spurious_irq_776,8
20277,10002,2,:\__isr_table_entry_z_irq_spurious_irq_777,__isr_table_entry_z_irq_spurious_irq_777,8
20278,10002,2,:\__isr_table_entry_z_irq_spurious_irq_778,__isr_table_entry_z_irq_spurious_irq_778,8
20279,10002,2,:\__isr_table_entry_z_irq_spurious_irq_779,__isr_table_entry_z_irq_spurious_irq_779,8
20280,10002,2,:\__isr_table_entry_z_irq_spurious_irq_780,__isr_table_entry_z_irq_spurious_irq_780,8
20281,10002,2,:\__isr_table_entry_z_irq_spurious_irq_781,__isr_table_entry_z_irq_spurious_irq_781,8
20282,10002,2,:\__isr_table_entry_z_irq_spurious_irq_782,__isr_table_entry_z_irq_spurious_irq_782,8
20283,10002,2,:\__isr_table_entry_z_irq_spurious_irq_783,__isr_table_entry_z_irq_spurious_irq_783,8
20284,10002,2,:\__isr_table_entry_z_irq_spurious_irq_784,__isr_table_entry_z_irq_spurious_irq_784,8
20285,10002,2,:\__isr_table_entry_z_irq_spurious_irq_785,__isr_table_entry_z_irq_spurious_irq_785,8
20286,10002,2,:\__isr_table_entry_z_irq_spurious_irq_786,__isr_table_entry_z_irq_spurious_irq_786,8
20287,10002,2,:\__isr_table_entry_z_irq_spurious_irq_787,__isr_table_entry_z_irq_spurious_irq_787,8
20288,10002,2,:\__isr_table_entry_z_irq_spurious_irq_788,__isr_table_entry_z_irq_spurious_irq_788,8
20289,10002,2,:\__isr_table_entry_z_irq_spurious_irq_789,__isr_table_entry_z_irq_spurious_irq_789,8
20290,10002,2,:\__isr_table_entry_z_irq_spurious_irq_790,__isr_table_entry_z_irq_spurious_irq_790,8
20291,10002,2,:\__isr_table_entry_z_irq_spurious_irq_791,__isr_table_entry_z_irq_spurious_irq_791,8
20292,10002,2,:\__isr_table_entry_z_irq_spurious_irq_792,__isr_table_entry_z_irq_spurious_irq_792,8
20293,10002,2,:\__isr_table_entry_z_irq_spurious_irq_793,__isr_table_entry_z_irq_spurious_irq_793,8
20294,10002,2,:\__isr_table_entry_z_irq_spurious_irq_794,__isr_table_entry_z_irq_spurious_irq_794,8
20295,10002,2,:\__isr_table_entry_z_irq_spurious_irq_795,__isr_table_entry_z_irq_spurious_irq_795,8
20296,10002,2,:\__isr_table_entry_z_irq_spurious_irq_796,__isr_table_entry_z_irq_spurious_irq_796,8
20297,10002,2,:\__isr_table_entry_z_irq_spurious_irq_797,__isr_table_entry_z_irq_spurious_irq_797,8
20298,10002,2,:\__isr_table_entry_z_irq_spurious_irq_798,__isr_table_entry_z_irq_spurious_irq_798,8
20299,10002,2,:\_k_mem_slab_buf_bt_hogp_reports_mem,_k_mem_slab_buf_bt_hogp_reports_mem,736
20300,10002,2,:\__devstate_dts_ord_122,__devstate_dts_ord_122,2
20301,10002,2,:\kheap__system_heap,kheap__system_heap,2048
20302,10002,2,:\mbedtls_heap,mbedtls_heap,512
20303,10002,2,:\timeslot_context,timeslot_context,48
20304,10002,2,:\port_offset.1,port_offset.1,16
20305,10002,2,:\levels.0,levels.0,24
20306,10002,2,:\announce_remaining,announce_remaining,4
20307,10002,2,:\lock.lto_priv.2,lock.lto_priv.2,4
20308,10002,2,:\slice_timeouts,slice_timeouts,24
20309,10002,2,:\slice_expired,slice_expired,1
20310,10002,2,:\curr_tick,curr_tick,8
20311,10002,2,:\mpsl_work_stack,mpsl_work_stack,1024
20312,10002,2,:\mpsl_low_prio_work,mpsl_low_prio_work,16
20313,10002,2,:\do_calibration,do_calibration,4
20314,10002,2,:\sys_work_q_stack,sys_work_q_stack,2048
20315,10002,2,:\lock.lto_priv.4,lock.lto_priv.4,4
20316,10002,2,:\pending_cancels,pending_cancels,8
20317,10002,2,:\m_cb.lto_priv.2,m_cb.lto_priv.2,36
20318,10002,2,:\rx_hci_msg,rx_hci_msg,75
20319,10002,2,:\receive_work,receive_work,16
20320,10002,2,:\lock.lto_priv.5,lock.lto_priv.5,4
20321,10002,2,:\delay_machine_code.0,delay_machine_code.0,6
20322,10002,2,:\delay_machine_code.0,delay_machine_code.0,6
20323,10002,2,:\on.2,on.2,4
20324,10002,2,:\cli.1,cli.1,16
20325,10002,2,:\buttons,buttons,32
20326,10002,2,:\lock.lto_priv.3,lock.lto_priv.3,4
20327,10002,2,:\state,state,1
20328,10002,2,:\irq_enabled,irq_enabled,1
20329,10002,2,:\buttons_scan,buttons_scan,48
20330,10002,2,:\my_buttons,my_buttons,4
20331,10002,2,:\initial_run.2,initial_run.2,1
20332,10002,2,:\last_button_scan.1,last_button_scan.1,4
20333,10002,2,:\button_handler_cb,button_handler_cb,4
20334,10002,2,:\button_handler_mut,button_handler_mut,20
20335,10002,2,:\cmd_complete_or_status,cmd_complete_or_status,72
20336,10002,2,:\sync_evt_pool,sync_evt_pool,52
20337,10002,2,:\discardable_pool,discardable_pool,52
20338,10002,2,:\sdc_mempool,sdc_mempool,6394
20339,10002,2,:\ports,ports,3
20340,10002,2,:\conn_auth_callbacks,conn_auth_callbacks,24
20341,10002,2,:\conn_auth_info_callbacks,conn_auth_info_callbacks,16
20342,10002,2,:\settings_subsys_initialized,settings_subsys_initialized,1
20343,10002,2,:\rx_thread_stack,rx_thread_stack,2200
20344,10002,2,:\default_settings_zms.0,default_settings_zms.0,96
20345,10002,2,:\settings_zms_itf,settings_zms_itf,28
20346,10002,2,:\scan_cb.lto_priv.1,scan_cb.lto_priv.1,12
20347,10002,2,:\scan_cb.lto_priv.0,scan_cb.lto_priv.0,8
20348,10002,2,:\gpio_cb,gpio_cb,12
20349,10002,2,:\last_state.0,last_state.0,4
20350,10002,2,:\scan_cb_data,scan_cb_data,16
20351,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.1,__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.1,8
20352,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.0,__isr_table_entry_nrfx_isr_irq_1.1.lto_priv.0,8
20353,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.3,__isr_table_entry_nrfx_isr_irq_1.3,8
20354,10002,2,:\__isr_table_entry_nrfx_isr_irq_3.1,__isr_table_entry_nrfx_isr_irq_3.1,8
20355,10002,2,:\__isr_table_entry_nrfx_isr_irq_1.4,__isr_table_entry_nrfx_isr_irq_1.4,8
20356,10002,2,:\__isr_table_entry_mpsl_low_prio_irq_handler_irq_11.1,__isr_table_entry_mpsl_low_prio_irq_handler_irq_11.1,8
20357,10002,2,:\net_buf_data_discardable_pool,net_buf_data_discardable_pool,138
20358,10002,2,:\net_buf_data_sync_evt_pool,net_buf_data_sync_evt_pool,258
20359,10002,2,:\net_buf_fixed_discardable_pool,net_buf_fixed_discardable_pool,4
20360,10002,2,:\net_buf_fixed_sync_evt_pool,net_buf_fixed_sync_evt_pool,4
20361,10002,2,:\_net_buf_discardable_pool,_net_buf_discardable_pool,84
20362,10002,2,:\net_buf_fixed_alloc_discardable_pool,net_buf_fixed_alloc_discardable_pool,12
20363,10002,2,:\_net_buf_sync_evt_pool,_net_buf_sync_evt_pool,28
20364,10002,2,:\net_buf_fixed_alloc_sync_evt_pool,net_buf_fixed_alloc_sync_evt_pool,12
20365,10002,2,:\meta_events,meta_events,72
20366,10002,2,:\tx_work,tx_work,16
20367,10002,2,:\gatt_delayed_store,gatt_delayed_store,72
20368,10002,2,:\frag_md_pool,frag_md_pool,16
20369,10002,2,:\fragments,fragments,52
20370,10002,2,:\att_pool,att_pool,52
20371,10002,2,:\tx_meta_data_storage,tx_meta_data_storage,120
20372,10002,2,:\ident.1,ident.1,1
20373,10002,2,:\bt_l2cap_pool,bt_l2cap_pool,88
20374,10002,2,:\ops.0.lto_priv.0,ops.0.lto_priv.0,40
20375,10002,2,:\ops.0.lto_priv.1,ops.0.lto_priv.1,40
20376,10002,2,:\handlers,handlers,240
20377,10002,2,:\handlers,handlers,120
20378,10002,2,:\net_buf_slist_lock,net_buf_slist_lock,4
20379,10002,2,:\rx_work,rx_work,16
20380,10002,2,:\prio_events,prio_events,40
20381,10002,2,:\pub_key_cb_slist,pub_key_cb_slist,8
20382,10002,2,:\pending_recycled_events,pending_recycled_events,24
20383,10002,2,:\recycled_work,recycled_work,16
20384,10002,2,:\normal_events,normal_events,48
20386,10002,2,:\conn_change,conn_change,16
20387,10002,2,:\disconnected_handles,disconnected_handles,2
20388,10002,2,:\disconnected_handles_reason,disconnected_handles_reason,1
20389,10002,2,:\conn_tx,conn_tx,36
20390,10002,2,:\gatt_flags,gatt_flags,4
20391,10002,2,:\plat_str.2,plat_str.2,16
20392,10002,2,:\nordic_str.1,nordic_str.1,24
20393,10002,2,:\var_str.0,var_str.0,16
20394,10002,2,:\gatt_conn_auth_info_cb.1,gatt_conn_auth_info_cb.1,16
20395,10002,2,:\gatt_conn_cb.0,gatt_conn_cb.0,32
20396,10002,2,:\pub_key_work,pub_key_work,16
20397,10002,2,:\procedures_on_connect,procedures_on_connect,16
20399,10002,2,__compound_literal*,__compound_literal*,148
20402,10002,2,:\_k_mem_slab_buf_req_slab,_k_mem_slab_buf_req_slab,140
20403,10002,2,:\_k_mem_slab_buf_chan_slab,_k_mem_slab_buf_chan_slab,184
20404,10002,2,:\_k_mem_slab_buf_att_slab,_k_mem_slab_buf_att_slab,48
20405,10002,2,:\net_buf_data_att_pool,net_buf_data_att_pool,380
20406,10002,2,:\net_buf_fixed_att_pool,net_buf_fixed_att_pool,4
20407,10002,2,:\_net_buf_att_pool,_net_buf_att_pool,200
20408,10002,2,:\net_buf_fixed_alloc_att_pool,net_buf_fixed_alloc_att_pool,12
20409,10002,2,:\net_buf_fixed_fragments,net_buf_fixed_fragments,4
20410,10002,2,:\_net_buf_fragments,_net_buf_fragments,40
20411,10002,2,:\net_buf_fixed_alloc_fragments,net_buf_fixed_alloc_fragments,12
20412,10002,2,:\parameters.0,parameters.0,8
20413,10002,2,:\pages_layout.1,pages_layout.1,8
20414,10002,2,:\flash_nor_parameters,flash_nor_parameters,8
20415,10002,2,:\bt_smp_pool,bt_smp_pool,384
20416,10002,2,:\sc_public_key,sc_public_key,4
20417,10002,2,:\hfclk_users,hfclk_users,4
20418,10002,2,:\transitions.0,transitions.0,12
20420,10002,2,:\minimal_erase_types,minimal_erase_types,8
20421,10002,2,:\sem_lock,sem_lock,24
20422,10002,2,:\ops.0,ops.0,40
20423,10002,2,:\salt.0,salt.0,16
20424,10002,2,:\subscriptions,subscriptions,32
20425,10002,2,:\sc_range,sc_range,4
20426,10002,2,:\sc_restore_params,sc_restore_params,24
20427,10002,2,:\gen_method_sc,gen_method_sc,25
20430,10002,2,:\lock,lock,4
20432,10002,2,:\dh_key_work,dh_key_work,16
20433,10002,2,:\debug_public_key,debug_public_key,64
20434,10002,2,:\__pinctrl_state_pins_0__device_dts_ord_117,__pinctrl_state_pins_0__device_dts_ord_117,12
20435,10002,2,:\__pinctrl_states__device_dts_ord_117,__pinctrl_states__device_dts_ord_117,8
20436,10002,2,:\spim_00_rx_buffer,spim_00_rx_buffer,8
20437,10002,2,:\spim_00_tx_buffer,spim_00_tx_buffer,8
20440,10002,2,:\__pinctrl_dev_config__device_dts_ord_117,__pinctrl_dev_config__device_dts_ord_117,12
20441,10002,2,:\gpio_nrfx_p0_data,gpio_nrfx_p0_data,12
20442,10002,2,:\__devstate_dts_ord_23,__devstate_dts_ord_23,2
20443,10002,2,:\gpio_nrfx_p0_cfg,gpio_nrfx_p0_cfg,24
20444,10002,2,:\spi_00_data,spi_00_data,120
20445,10002,2,:\__devstate_dts_ord_117,__devstate_dts_ord_117,2
20446,10002,2,:\spi_00z_config,spi_00z_config,76
20447,10002,2,:\spi_nor_0_data,spi_nor_0_data,32
20448,10002,2,:\__devstate_dts_ord_118,__devstate_dts_ord_118,2
20449,10002,2,:\spi_nor_0_config,spi_nor_0_config,52
20450,10002,2,:\__devstate_dts_ord_3,__devstate_dts_ord_3,2
20451,10002,2,:\__pinctrl_state_pins_0__device_dts_ord_102,__pinctrl_state_pins_0__device_dts_ord_102,16
20452,10002,2,:\__pinctrl_states__device_dts_ord_102,__pinctrl_states__device_dts_ord_102,8
20453,10002,2,:\__isr_table_entry_uarte_nrfx_isr_int_irq_83.1,__isr_table_entry_uarte_nrfx_isr_int_irq_83.1,8
20454,10002,2,:\uarte20_poll_in_byte,uarte20_poll_in_byte,1
20455,10002,2,:\uarte20_poll_out_byte,uarte20_poll_out_byte,1
20456,10002,2,:\__pinctrl_dev_config__device_dts_ord_102,__pinctrl_dev_config__device_dts_ord_102,12
20457,10002,2,:\uarte_20_data,uarte_20_data,8
20458,10002,2,:\__devstate_dts_ord_102,__devstate_dts_ord_102,2
20459,10002,2,:\uarte_20z_config,uarte_20z_config,44
20460,10002,2,:\global_data.lto_priv.0,global_data.lto_priv.0,8
20461,10002,2,:\global_data.lto_priv.1,global_data.lto_priv.1,1412
20462,10002,2,:\silex_pk_engine,silex_pk_engine,112
20464,10002,2,:\valid_keys,valid_keys,380
20465,10002,2,:\sxhashalg_sha2_224,sxhashalg_sha2_224,32
20466,10002,2,:\sxhashalg_sha2_256,sxhashalg_sha2_256,32
20467,10002,2,:\memset_func,memset_func,4
20468,10002,2,:\sx_curve_nistp256,sx_curve_nistp256,12
20469,10002,2,:\crc8_ccitt_small_table,crc8_ccitt_small_table,16
20470,10002,2,:\users,users,4
20471,10002,2,:\ba413tags,ba413tags,16
20472,10002,2,:\params_x448,params_x448,112
20473,10002,2,:\params_ed448,params_ed448,285
20474,10002,2,:\prng,prng,64
20475,10002,2,:\cracen_initialized.0,cracen_initialized.0,4
20476,10002,2,:\ba414ep_ucode,ba414ep_ucode,4892
20477,10002,2,:\prng_pool_remaining,prng_pool_remaining,4
20478,10002,2,:\prng_pool,prng_pool,128
20479,10002,2,:\ba411cfg,ba411cfg,28
20480,10002,2,:\CMD_ECC_PTONCURVE,CMD_ECC_PTONCURVE,20
20481,10002,2,:\metadata_usage_flags_mapping,metadata_usage_flags_mapping,28
20483,10002,2,:\drive_modes,drive_modes,9
20484,10002,2,:\acl_tx_pool,acl_tx_pool,52
20498,10002,2,:\attr__2_gap_svc,attr__2_gap_svc,140
20499,10002,2,:\net_buf_data_acl_tx_pool,net_buf_data_acl_tx_pool,222
20500,10002,2,:\net_buf_fixed_acl_tx_pool,net_buf_fixed_acl_tx_pool,4
20501,10002,2,:\_net_buf_acl_tx_pool,_net_buf_acl_tx_pool,120
20502,10002,2,:\net_buf_fixed_alloc_acl_tx_pool,net_buf_fixed_alloc_acl_tx_pool,12
20503,10002,2,:\ba411tags,ba411tags,16
20504,10002,2,:\__isr_table_entry_cracen_isr_handler_irq_1.1,__isr_table_entry_cracen_isr_handler_irq_1.1,8
20505,10002,2,:\params_nistp256,params_nistp256,192
20506,10002,2,:\pub_key_gen.lto_priv.0,pub_key_gen.lto_priv.0,36
20507,10002,2,:\data.lto_priv.0,data.lto_priv.0,88
20508,10002,2,:\cmd_data.lto_priv.0,cmd_data.lto_priv.0,24
20509,10002,2,sym_*,sym_*,1027
20510,10002,2,:\gpio_nrfx_p2_data.lto_priv.0,gpio_nrfx_p2_data.lto_priv.0,12
20511,10002,2,:\kmu_push_area,kmu_push_area,64
20512,10002,2,:\ecc.lto_priv.0,ecc.lto_priv.0,96
20514,10002,2,:\bt_addr_any,bt_addr_any,6
20515,10002,2,:\config.lto_priv.0,config.lto_priv.0,24
20516,10002,2,:\z_interrupt_stacks,z_interrupt_stacks,2048
20517,10002,2,:\bt_dev,bt_dev,448
20519,10002,2,:\timeout_lock.lto_priv.0,timeout_lock.lto_priv.0,4
20521,10002,2,:\conn_cbs.lto_priv.0,conn_cbs.lto_priv.0,8
20523,10002,2,:\pub_key.lto_priv.0,pub_key.lto_priv.0,64
20524,10002,2,:\db_hash.lto_priv.0,db_hash.lto_priv.0,120
20525,10002,2,:\heap.lto_priv.0,heap.lto_priv.0,40
20526,10002,2,:\_context.lto_priv.0,_context.lto_priv.0,68
20527,10002,2,:\sc_supported.lto_priv.0,sc_supported.lto_priv.0,1
20529,10002,2,:\__devstate_dts_ord_113.lto_priv.0,__devstate_dts_ord_113.lto_priv.0,2
20530,10002,2,:\net_buf_fixed_cb,net_buf_fixed_cb,12
20531,10002,2,:\attr__1_gatt_svc,attr__1_gatt_svc,160
20533,10002,2,:\settings_handlers,settings_handlers,8
20534,10002,2,:\m_cb.lto_priv.0,m_cb.lto_priv.0,216
20535,10002,2,:\free_tx,free_tx,28
20538,10002,2,:\_system_heap,_system_heap,24
20539,10002,2,:\bt_scan.lto_priv.0,bt_scan.lto_priv.0,68
20540,10002,2,:\m_cb.lto_priv.1,m_cb.lto_priv.1,84
20541,10002,2,:\bt_long_wq.lto_priv.0,bt_long_wq.lto_priv.0,176
20542,10002,2,:\bt_addr_le_any,bt_addr_le_any,7
20543,10002,2,:\dh_key_cb.lto_priv.0,dh_key_cb.lto_priv.0,4
20544,10002,2,:\att_handle_rsp_thread.lto_priv.0,att_handle_rsp_thread.lto_priv.0,4
20546,10002,2,:\z_sys_post_kernel,z_sys_post_kernel,1
20547,10002,2,:\cancel.lto_priv.0,cancel.lto_priv.0,28
20548,10002,2,:\settings_save_dst,settings_save_dst,4
20549,10002,2,:\__devstate_dts_ord_10.lto_priv.0,__devstate_dts_ord_10.lto_priv.0,2
20551,10002,2,:\acl_conns.lto_priv.0,acl_conns.lto_priv.0,200
20552,10002,2,:\cf_cfg.lto_priv.0,cf_cfg.lto_priv.0,32
20553,10002,2,:\_sched_spinlock,_sched_spinlock,4
20554,10002,2,:\bt_auth,bt_auth,4
20555,10002,2,:\z_main_thread,z_main_thread,144
20557,10002,2,:\gatt_sc.lto_priv.0,gatt_sc.lto_priv.0,88
20558,10002,2,:\data_0.lto_priv.0,data_0.lto_priv.0,4
20559,10002,2,:\bt_gatt_dm_inst.lto_priv.0,bt_gatt_dm_inst.lto_priv.0,372
20560,10002,2,:\scan_dev_found_cb.lto_priv.0,scan_dev_found_cb.lto_priv.0,4
20561,10002,2,:\_char_out.lto_priv.0,_char_out.lto_priv.0,4
20562,10002,2,:\settings_lock,settings_lock,20
20564,10002,2,:\SystemCoreClock,SystemCoreClock,4
20565,10002,2,:\CMD_ECC_PTMUL.lto_priv.0,CMD_ECC_PTMUL.lto_priv.0,20
20566,10002,2,:\bt_workq.lto_priv.0,bt_workq.lto_priv.0,176
20567,10002,2,:\scan_cbs.lto_priv.0,scan_cbs.lto_priv.0,8
20568,10002,2,:\k_cracen_mutex,k_cracen_mutex,20
20569,10002,2,:\mbedtls_free_func.lto_priv.0,mbedtls_free_func.lto_priv.0,4
20572,10002,2,:\z_arm_tls_ptr,z_arm_tls_ptr,4
20573,10002,2,:\req_slab,req_slab,32
20574,10002,2,:\last_static_handle.lto_priv.0,last_static_handle.lto_priv.0,2
20575,10002,2,:\timeout_list.lto_priv.0,timeout_list.lto_priv.0,8
20576,10002,2,:\gpio_nrfx_p1_cfg.lto_priv.0,gpio_nrfx_p1_cfg.lto_priv.0,24
20578,10002,2,:\mpsl_lock.lto_priv.0,mpsl_lock.lto_priv.0,20
20579,10002,2,:\_kernel,_kernel,32
20580,10002,2,:\system_clock_channel_data.lto_priv.0,system_clock_channel_data.lto_priv.0,12
20582,10002,2,:\mbedtls_threading_key_slot_mutex,mbedtls_threading_key_slot_mutex,20
20583,10002,2,:\gpio_nrfx_p1_data.lto_priv.0,gpio_nrfx_p1_data.lto_priv.0,12
20584,10002,2,:\calibration_work.lto_priv.0,calibration_work.lto_priv.0,48
20585,10002,2,:\event_handler.lto_priv.1,event_handler.lto_priv.1,4
20587,10002,2,:\last_count.lto_priv.0,last_count.lto_priv.0,8
20589,10002,2,:\store_id_work,store_id_work,16
20590,10002,2,:\chan_slab,chan_slab,32
20591,10002,2,:\stdout,stdout,4
20593,10002,2,:\__devstate_dts_ord_12.lto_priv.0,__devstate_dts_ord_12.lto_priv.0,2
20594,10002,2,:\flags.lto_priv.0,flags.lto_priv.0,4
20595,10002,2,:\store_irk_work,store_irk_work,16
20596,10002,2,:\k_cracen_prng_pool_mutex,k_cracen_prng_pool_mutex,20
20597,10002,2,:\att_slab,att_slab,32
20598,10002,2,:\sc_ccc.lto_priv.0,sc_ccc.lto_priv.0,24
20600,10002,2,:\k_cracen_prng_context_mutex,k_cracen_prng_context_mutex,20
20601,10002,2,:\mbedtls_threading_psa_globaldata_mutex,mbedtls_threading_psa_globaldata_mutex,20
20602,10002,2,:\hci_driver_api.lto_priv.0,hci_driver_api.lto_priv.0,12
20603,10002,2,:\z_main_stack,z_main_stack,3584
20604,10002,2,:\buf_rx_freed_cb.lto_priv.0,buf_rx_freed_cb.lto_priv.0,4
20605,10002,2,:\scan_state.lto_priv.0,scan_state.lto_priv.0,68
20606,10002,2,:\z_idle_threads,z_idle_threads,144
20607,10002,2,:\k_cracen_irq_event_for_pke,k_cracen_irq_event_for_pke,16
20608,10002,2,:\gpio_nrfx_p2_cfg.lto_priv.0,gpio_nrfx_p2_cfg.lto_priv.0,24
20609,10002,2,:\bt_hogp_reports_mem,bt_hogp_reports_mem,32
20611,10002,2,:\k_sys_work_q,k_sys_work_q,176
20613,10002,2,:\sc_cfg.lto_priv.0,sc_cfg.lto_priv.0,24
20615,10002,2,:\settings_load_srcs,settings_load_srcs,8
20618,10002,2,:\hogp.lto_priv.0,hogp.lto_priv.0,100
20619,10002,2,:\hci_rx_pool.lto_priv.0,hci_rx_pool.lto_priv.0,52
20621,10002,2,:\bt_auth_info_cbs,bt_auth_info_cbs,8
20623,10002,2,:\mbedtls_threading_psa_rngdata_mutex,mbedtls_threading_psa_rngdata_mutex,20
20624,10002,2,:\pending_current,pending_current,4
20626,10002,2,:\mbedtls_calloc_func.lto_priv.0,mbedtls_calloc_func.lto_priv.0,4
20627,10002,2,:\k_cracen_irq_event_for_cryptomaster,k_cracen_irq_event_for_cryptomaster,16
20628,10002,2,:\scan_mutex,scan_mutex,20
20629,10002,2,:\__devstate_dts_ord_57.lto_priv.0,__devstate_dts_ord_57.lto_priv.0,2
20631,10002,2,:\__devstate_dts_ord_4.lto_priv.0,__devstate_dts_ord_4.lto_priv.0,2
20632,10002,2,:\callback_list.lto_priv.0,callback_list.lto_priv.0,8
20633,10002,2,:\lock.lto_priv.0,lock.lto_priv.0,4
20634,10002,2,:\lock.lto_priv.1,lock.lto_priv.1,4
20635,10002,2,:\ready_cb.lto_priv.0,ready_cb.lto_priv.0,4
20636,10002,2,:\key_pool.lto_priv.0,key_pool.lto_priv.0,64
20637,10002,2,:\mpsl_work_q,mpsl_work_q,176
20641,10640,2,lib,lib,20
30642,20641,3,lib\libc,libc,20
