uuid,parent,level,identifier,name,size
02-916af099fb31f40f2ff6625d916f6c87,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_read_filter_accept_list_size,sdc_hci_cmd_le_read_filter_accept_list_size,4
02-9206433725e82eadcc5c1d3f5822c28e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_curve_p256_from64bytes,ocrypto_curve_p256_from64bytes,100
02-921440b41839024f0126dfd0684505c2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_read_transmit_power,sdc_hci_cmd_le_read_transmit_power,4
02-92eef30d704f8c56eb40ad735c3943ca,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_vs_zephyr_read_key_hierarchy_roots,sdc_hci_cmd_vs_zephyr_read_key_hierarchy_roots,58
02-98065cb552310b38744aca66339e5d78,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_bigint_sub256,ocrypto_bigint_sub256,64
02-98b935d6bafc44e4278829dcb286b160,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\smp_signing_info,smp_signing_info,4
02-9908203b01d15ea10ff9a71735132c76,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\transitions.0,transitions.0,12
02-99f07fb4ea17c443473a57d45c73d950,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_event_mask,sdc_hci_cmd_le_set_event_mask,10
02-9a53d0dc753eab54114bfd69e00b4bce,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_long_term_key_request_negative_reply,sdc_hci_cmd_le_long_term_key_request_negative_reply,8
02-9a9906e747a71649b05ef9c87f228c81,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\parameters.0,parameters.0,8
02-9b8c441126f7e441abf32b52812793ed,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\gatt_conn_auth_info_cb.1,gatt_conn_auth_info_cb.1,16
02-9baa5c10260d30c2cb450c88b371fada,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_fem_pa_power_control_set,mpsl_fem_pa_power_control_set,12
02-9d41fe67dc88faa6ffb8b11058d20744,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\l2cap_disconnected,l2cap_disconnected,2
02-9e66669842ebd8ee4ec58c8520c0ab08,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_add_device_to_resolving_list,sdc_hci_cmd_le_add_device_to_resolving_list,4
02-9f531f8b1f20944d54615b364f472cb5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__aeabi_ldiv0,__aeabi_ldiv0,2
02-a10fb57ab35492532b658313749ae6cd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\p256_zaddc,p256_zaddc,204
02-a1ae0d6fc6dd1fedde60e2d314a382d8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__aeabi_dsub,__aeabi_dsub,634
02-a3aa508ba7cd60a8b3f8ae28a783b630,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__device_dts_ord_23,__device_dts_ord_23,20
02-a72e02fcd8540aa41124b36bd269be77,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_read_channel_map,sdc_hci_cmd_le_read_channel_map,4
02-a9457c77faced5c1c5d7d1b3479693e7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_smp_sign,bt_smp_sign,6
02-a958c0a211025333b43cf362175643c5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__floatundidf,__floatundidf,106
02-ab868278d8658ce36899515ff3f885a0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_timeslot_session_open,mpsl_timeslot_session_open,124
02-ac2d1ed95e050f43ab1f8c231ba84ed6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__func__.7,__func__.7,14
02-ac47e75ecda8d524fa17fd821d4bce54,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__device_dts_ord_122,__device_dts_ord_122,20
02-adcf7c8a91921eb64d0de9451957291f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__device_dts_ord_113,__device_dts_ord_113,20
02-af8e73f203c5a5cfe42297c7fb8c0fa5,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_mul256_noframe,ocrypto_mul256_noframe,342
02-b5041da60dd6d17fbce0d1dce1636675,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__device_dts_ord_57,__device_dts_ord_57,20
02-b675d2fe9f42c898e3a4836fd7c44fbe,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\platform_free_uninit,platform_free_uninit,2
02-b72e6a8d651cb2f3f5504424b734da09,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_addr_any,bt_addr_any,6
02-b7caad746afad4d73ec831ff1b9513da,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_build_revision_get,sdc_build_revision_get,36
02-b89bfde627a60c39266ab081adab5aac,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_vs_min_val_of_max_acl_tx_payload_set,sdc_hci_cmd_vs_min_val_of_max_acl_tx_payload_set,4
02-ba5c6f861f34e2c79eaa921981723767,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_disable,sdc_disable,36
02-ba68b53c23e6ebabea40d1f37e95dc53,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\strncmp,strncmp,36
02-bc84e97684c699c6b49c3455b9ee5722,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__aeabi_l2d,__aeabi_l2d,90
02-be8da0e5e35f5ce53fead1bded6cbee3,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_cfg_set,sdc_cfg_set,448
02-bec6ce0af34f934bb2f370638696dee8,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\MPSL_IRQ_RADIO_Handler,MPSL_IRQ_RADIO_Handler,44
02-bf8c62203a98fe64279cbbbe9f4ae317,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_tx_power_radio_supported_power_adjust,mpsl_tx_power_radio_supported_power_adjust,32
02-c0ce3b437b4942418e9d6fd3738c98cf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_mod_p256_sub,ocrypto_mod_p256_sub,88
02-c0d7b3cb77140cc41dcade3c5f7ec93e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_aes_encrypt_block,ocrypto_aes_encrypt_block,600
02-c4f3de7a94dea27d60750ff34c854c14,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_vs_conn_event_extend,sdc_hci_cmd_vs_conn_event_extend,4
02-c51784f8f20c0f6e4c6508e8658bb77e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_vs_event_length_set,sdc_hci_cmd_vs_event_length_set,4
02-c694df211e08d36f9405f0e859b53a9f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_fem_pa_configuration_set,mpsl_fem_pa_configuration_set,12
02-c712a2cef9ffae5d12904ef5fb693956,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_cb_reset,sdc_hci_cmd_cb_reset,28
02-c7d5f8495162588e6bb8a9e1975c45e7,01-bb1836de191ead431509f5d1b910124d,2,soc,soc,232
02-c8c8082df8fbbfb22d7423667d8429e2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\hex.4,hex.4,17
02-c9f5fea207031a15153455b3ea285584,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__device_dts_ord_102,__device_dts_ord_102,20
02-caff8bca4317964a59c5784f7f21cd10,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_bigint_add256,ocrypto_bigint_add256,64
02-cb6829ceee542dbdb1e71daedd5779a0,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\strtoul,strtoul,204
02-cb75feab554681f8c14ea42c55611316,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_ip_read_bd_addr,sdc_hci_cmd_ip_read_bd_addr,4
02-cb827609341c41f4f8ba303a3651a4dd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_cx_register_callback,mpsl_cx_register_callback,12
02-ccab2c186347ea9dfecce3eb521ded07,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sbox4,sbox4,80
02-ccc5b6f313dd8497bf4a3a3dd0dcdb77,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_aes_decrypt_block,ocrypto_aes_decrypt_block,674
02-cd42a2cea7ceae03cab7ed043e9e1f96,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_timeslot_request,mpsl_timeslot_request,182
02-cd5d38a34b4a2ea5cbc25b4a5bee18d7,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\atoi,atoi,8
02-cd99509fe1cfec288a4f4a671e700c9b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_clock_hfclk_request,mpsl_clock_hfclk_request,44
02-ceabf109d5223b99b33314259b9c7abb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_sha256_init,ocrypto_sha256_init,84
02-cf397e45a526062d48bc03ff694759a6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_resolvable_private_address_timeout,sdc_hci_cmd_le_set_resolvable_private_address_timeout,4
02-d1ce1a50412fc55a91bed5c506023e27,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__func__.8,__func__.8,18
02-d26c988cbe9e4172a48e3af8faa05eca,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mul_reduce,mul_reduce,184
02-d34f4bb2ff174ebb4c0de3f2a5ffd3dc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_aes_slice,ocrypto_aes_slice,170
02-d3baf36213d9be20b87c0bbb61f70211,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_curve_p256_scalarmult,ocrypto_curve_p256_scalarmult,364
02-d3f32b9e3c5b79e3df751a5669cea100,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_phy,sdc_hci_cmd_le_set_phy,4
02-d436eb0fd9de10b54a828ce6435f7e81,01-bb1836de191ead431509f5d1b910124d,2,include,include,1176
02-d599c52746e99c6568daa0b1d1fffdd2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\levels.0,levels.0,24
02-d59d9202487733ae0cf23af19d54cf7f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_addr_le_any,bt_addr_le_any,7
02-d6194c68fcc7e79bb57401be603cb1cc,01-bb1836de191ead431509f5d1b910124d,2,arch,arch,3192
02-d70efbaa31c0a51d4fd5b2eabe622a51,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_random_address,sdc_hci_cmd_le_set_random_address,4
02-d8812829e89f59083522afd6a2e36e32,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_fem_init,mpsl_fem_init,14
02-d894ab5b1aa1ff87695a6f46024bc328,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_cb_read_transmit_power_level,sdc_hci_cmd_cb_read_transmit_power_level,4
02-d89d9f270b219f5a792bdf88ed8b8999,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_address_resolution_enable,sdc_hci_cmd_le_set_address_resolution_enable,4
02-dac908d149f1f60f9d573cbf837037b6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_cb_write_authenticated_payload_timeout,sdc_hci_cmd_cb_write_authenticated_payload_timeout,4
02-daff8b41793ecc4f91ba2911b8d0377c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_cx_granted_ops_get,mpsl_cx_granted_ops_get,12
02-db7c998204c31b747319f23aabef45f1,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_fem_disable,mpsl_fem_disable,12
02-dc46df748e7b0eb8da1d6cff089ebb09,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\snprintf,snprintf,88
02-dcde30c52d6099bfa0f6158c7c565d14,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__func__.9,__func__.9,22
02-dda7a1c829afb3175dd278da40c4bc5f,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__func__.3,__func__.3,27
02-df0893220c993ffbeb28b75726e081f7,01-09498dbadf45966909850dc8a47ebb13,2,nrf,nrf,38192
02-df25453e0e4cf059a75512a00220a87d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\salt.0,salt.0,16
02-dffef8c5c84dbb62653a82abf81e6beb,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\MPSL_IRQ_RTC0_Handler,MPSL_IRQ_RTC0_Handler,24
02-e0637335fe10794739dca787873fe40b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\bt_addr_le_none,bt_addr_le_none,7
02-e23efbcab2ac4a10f27bbc1077827880,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\param_b,param_b,32
02-e36d737fa4a8cf5074e86f88db7e649d,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_read_buffer_size,sdc_hci_cmd_le_read_buffer_size,4
02-e3de8bfda49cb34f755453b77dc7359a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_encrypt,sdc_hci_cmd_le_encrypt,4
02-e43ba0f48394441ab7ea863d6da2fcbd,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_dppi_fixed_channels_clear,mpsl_dppi_fixed_channels_clear,36
02-e8acc63b1e238f3255c900eed37254b8,01-bb1836de191ead431509f5d1b910124d,2,lib,lib,7194
02-e96c43a0ba66dae28f6c44a072250039,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__func__.4,__func__.4,18
02-e9790f600363be0f8f0a72bf939d18e2,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_vs_qos_conn_event_report_enable,sdc_hci_cmd_vs_qos_conn_event_report_enable,12
02-eb6f5521617ef5229d5f07865b8ace94,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\MPSL_IRQ_TIMER0_Handler,MPSL_IRQ_TIMER0_Handler,20
02-ed44d9757d23672067bed75a430410d4,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__aeabi_dmul,__aeabi_dmul,596
02-ed936896233620bbef288705cca2fc9c,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_timeslot_session_count_set,mpsl_timeslot_session_count_set,70
02-ee5fe10904086488b93783648af4b107,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\cracen_initialized.0,cracen_initialized.0,4
02-efcd5df1d485cb0a428e9ff99c7cf5bc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_cx_request,mpsl_cx_request,12
02-f1ab11887e0dae965edda2003c9b6ae6,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_support_peripheral,sdc_support_peripheral,40
02-f24f62eeb789199b9b2e467df3b1876b,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\exit,exit,28
02-f33583abbfb944bad8bb0bdc6baf5b1e,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__aeabi_memmove4,__aeabi_memmove4,52
02-f41bc883bfb28da6965314aa59a5f14a,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_cx_release,mpsl_cx_release,12
02-f4ba1101c7e43a76122ff06e3f1a7929,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__func__.6,__func__.6,24
02-f577f6ffd4f764d0e2493f4888c5ab92,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_remove_device_from_filter_accept_list,sdc_hci_cmd_le_remove_device_from_filter_accept_list,4
02-f657a2d70ff0fa1ccf78c3a699fc6262,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\__device_dts_ord_117,__device_dts_ord_117,20
02-f93956a45370803544826a6dec09a7bf,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_cb_set_event_mask_page_2,sdc_hci_cmd_cb_set_event_mask_page_2,10
02-f94b7dcef68abddb5f5207d7f09092ed,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\flags.0,flags.0,1
02-fa557c79fec4ff1bb618b71f82bc2290,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_hci_cmd_le_set_privacy_mode,sdc_hci_cmd_le_set_privacy_mode,4
02-fc3eebaed2cb0cda8e1f0fa7154015cc,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\sdc_enable,sdc_enable,96
02-fd64022a310a05e27ce53b4129058140,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\ocrypto_mod_p256_mul,ocrypto_mod_p256_mul,48
02-fe69fd0a878b10d190c924b2398bad9c,01-bb1836de191ead431509f5d1b910124d,2,drivers,drivers,8731
02-ff02fe4efedb9216ae16fb00240807db,01-665b1ea1222d25c5af30f0aec9f1f04e,2,:\mpsl_fem_lna_configuration_set,mpsl_fem_lna_configuration_set,12
03-020a8cfa922969a0b9035333f45988c3,02-2f158c4731d76d5975b8546d85de1b34,3,C:\ncs,ncs,1096
03-071c0719c67955bb75a799d3fae5d0c2,02-779f8a3a8c60f325a2171a2653d27f6e,3,zephyr\isr_tables.c,isr_tables.c,1084
03-08f2c7846e02f19ae7b28b995b34587c,02-0eb9b3af2e4a00837a1b1a854c9ea18c,3,modules\hal_nordic,hal_nordic,6
03-0b0760e072413088ea8460c3b4f43dbe,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\spi,spi,2322
03-0fea6a13c52b4d4725368f24b045ca84,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\cache,cache,24
03-1a4ed29befb37b814e1adce39b64ef5a,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\kheap.c,kheap.c,246
03-1cb1159e7da1396bb694434a958c45ce,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\init.c,init.c,656
03-20a2fb1756e57575dd4d370cac1f07a7,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\condvar.c,condvar.c,108
03-213c7980207cea7201cff8d664caf150,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\clock_control,clock_control,1094
03-220b2a9ccbd0bf6d61dd085da17c5380,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\work.c,work.c,1570
03-239d44f09ba4c853288f72de00e8538b,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\timeout.c,timeout.c,838
03-261ec5b4f78e6414af1f2102e74f4980,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\mutex.c,mutex.c,430
03-2b3583e6e17721c54496bd04e57a0c15,02-e8acc63b1e238f3255c900eed37254b8,3,lib\utils,utils,1242
03-2c127bf32ccb4edf2bf22fea5a00e494,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\timer,timer,372
03-2e5d8aa3dfa8ef34ca5131d20f9dad51,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\settings,settings,1704
03-2eb9a102efc2c5e76b739c50b558b39a,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\xip.c,xip.c,56
03-37a184204b9448f00fb83003d8a6cc69,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\entropy,entropy,84
03-3fedd55aa249fcb8886ab4476d5a5df4,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\events.c,events.c,302
03-4d4a9aa362b6ffe089fd2e992ccf4f5f,02-e8acc63b1e238f3255c900eed37254b8,3,lib\heap,heap,1370
03-4fb69dc1bf667cfbc2b05dc5fd51e674,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\thread.c,thread.c,242
03-5ae9b7f211e23aac3df5f2b8f3b8eada,02-0eb9b3af2e4a00837a1b1a854c9ea18c,3,modules\crypto,crypto,6000
03-6406e0607655451a77bcf0a54c3d637c,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\pinctrl,pinctrl,387
03-6c90e8978ae0cba686caef23f41ebb71,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\mem_mgmt,mem_mgmt,12
03-74136b24217cb75599440e6e1d807cf7,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\serial,serial,536
03-75cd9b613b8633e4c20e9b5020da2011,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\timer.c,timer.c,420
03-779f8a3a8c60f325a2171a2653d27f6e,02-d436eb0fd9de10b54a828ce6435f7e81,3,include\zephyr,zephyr,1176
03-7abb446738b4dfa1b0d7734371b8946e,02-e8acc63b1e238f3255c900eed37254b8,3,lib\net_buf,net_buf,896
03-7bca95052a036e1dc82f07529fd2b44d,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\idle.c,idle.c,22
03-7ddf32e17a6ac5ce04a8ecbf782ca509,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\random,random,64
03-7dfd0916e87aaa90a45bf1ec3391e970,02-df0893220c993ffbeb28b75726e081f7,3,nrf\subsys,subsys,37602
03-820f20aaff1a08fa09ed2471da8e8e10,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\sem.c,sem.c,320
03-955871c9778abe2297251e689899dcdc,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\gpio,gpio,1104
03-9abfc3fa0a586782b875ee02ad45dcd8,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\bluetooth,bluetooth,47715
03-a39401275d1b300aa789fb22aea4148a,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\flash,flash,2720
03-a5618994268beaa9fba3b5fc78562a8b,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\queue.c,queue.c,414
03-a7f3eb49d6fb4ccbbe593eb48c2bd096,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\device.c,device.c,24
03-a94562fb46c3ca23d4dd8798cc3464cf,02-c7d5f8495162588e6bb8a9e1975c45e7,3,soc\nordic,nordic,232
03-ad8a2265fa17b7808fca5ae77cada94f,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\logging,logging,3568
03-bc7b36fe4d2924e49800d9b3dc4a325c,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\fs,fs,2800
03-bc957e26ff41470c556ee5d09e96880b,02-779f8a3a8c60f325a2171a2653d27f6e,3,zephyr\misc,misc,2
03-bda16fa0e64e7aad8ddd86b71b0c308c,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\system_work_q.c,system_work_q.c,60
03-bfafd813d7ea65ee4db1f09d7c8ffbf4,02-fe69fd0a878b10d190c924b2398bad9c,3,drivers\console,console,88
03-c4de0655302956f48d32155b4d80f44d,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\busy_wait.c,busy_wait.c,8
03-c80a73b78d3d460ce9f1d222a87714b0,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\poll.c,poll.c,272
03-cde9e8dec3ca8de88aa6cf61c1c0252c,02-0eb9b3af2e4a00837a1b1a854c9ea18c,3,modules\hal,hal,6381
03-d436eb0fd9de10b54a828ce6435f7e81,02-779f8a3a8c60f325a2171a2653d27f6e,3,zephyr\include,include,116
03-da1fe2b4f26525ab43e1476ed51c23d8,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\sched.c,sched.c,2026
03-dbdec1f2df92b57fa3cef80445426a24,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\fatal.c,fatal.c,280
03-dd302f94682dbd2a114d63b0433602e0,02-e8acc63b1e238f3255c900eed37254b8,3,lib\os,os,3432
03-ddecebdea58b5f264d27f1f7909bab74,02-7dfd0916e87aaa90a45bf1ec3391e970,3,subsys\storage,storage,290
03-e5823ba08cf6f8acc6662017ec572078,02-e8acc63b1e238f3255c900eed37254b8,3,lib\libc,libc,194
03-e8acc63b1e238f3255c900eed37254b8,02-df0893220c993ffbeb28b75726e081f7,3,nrf\lib,lib,76
03-f1f3a153101f852d1c4ec66f6e755471,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\mem_slab.c,mem_slab.c,300
03-f3474cdd6a817f1ae88af8b1ea224b15,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\mempool.c,mempool.c,78
03-f5ad59c5401fea3f2df0703d958fdc97,02-e8acc63b1e238f3255c900eed37254b8,3,lib\crc,crc,60
03-f843a7390a4012d214747466b1f97def,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\timeslicing.c,timeslicing.c,268
03-f926b3e222d7afee57071b2256839701,02-d6194c68fcc7e79bb57401be603cb1cc,3,arch\arm,arm,3192
03-fe69fd0a878b10d190c924b2398bad9c,02-df0893220c993ffbeb28b75726e081f7,3,nrf\drivers,drivers,514
03-ff154c0ad97c0dfa9c535e0c3c3f381f,02-50484c19f1afdaf3841a0d821ed393d2,3,kernel\init_static.c,init_static.c,2
